"","con","subsize","ext_ratio","ext_ratioTL","shan_rand","shan_TL"
"30",0.0549137157620862,"36",1.27946127946128,1.11952861952862,0.78825327834589,0.443753901687379
"31",0.0554955866420642,"36",1.02623456790123,1.02623456790123,2.13186352583553,2.03758038233873
"32",0.055833550915122,"36",0.811965811965812,1.82692307692308,1.21988411702784,0.854343528121201
"33",0.0558986472897232,"36",1.18295019157088,0.818965517241379,1.16441777676943,1.29764035544126
"34",0.056053026439622,"36",1.09953703703704,0.439814814814815,0.725608121669795,1.06459678816614
"35",0.0561755383620039,"36",1.45138888888889,0.923611111111111,1.10647341178136,1.09812192218796
"36",0.0562278754543513,"36",1.11645299145299,1.11645299145299,0.953485398405356,0.866760155159797
"37",0.0564154426800087,"36",1.00529100529101,1.38227513227513,1.0270558435488,0.708352723757331
"38",0.0564349144697189,"36",1.31944444444444,1.31944444444444,0.928261606587243,0.849896842361209
"39",0.0568944406462833,"36",1.05555555555556,0.923611111111111,1.49501951336392,1.19076807698724
"40",0.057124172965996,"36",0.942460317460318,1.31944444444444,1.07771093273712,0.821647396156707
"41",0.0573500747559592,"36",1.27394636015326,1.00095785440613,1.16108203292939,1.24053035332791
"42",0.0576396466698498,"36",0.989583333333333,1.484375,1.03244494838152,0.851811850052579
"43",0.0578100979095325,"36",0.703703703703704,1.75925925925926,0.842683211328234,0.603995737678707
"44",0.0578110287897289,"36",0.87962962962963,0.87962962962963,1.14552807046836,1.13085430480749
"45",0.0579311166657135,"36",1.23148148148148,0.87962962962963,1.35601717835281,0.969263682520502
"46",0.0586349244695157,"36",0.848214285714286,1.41369047619048,1.21789586115899,0.747473572428263
"47",0.0587100099772215,"36",1.02623456790123,1.02623456790123,0.799156616341457,0.980354190440943
"48",0.0587574511999264,"36",0.87962962962963,1.17283950617284,1.17080636705781,1.20233955702816
"49",0.0587820764631033,"36",1.14351851851852,1.09953703703704,1.58170042678408,0.872974669220767
"50",0.0589905422879383,"36",0.95959595959596,1.43939393939394,1.10322213207616,1.19388212391793
"51",0.0590264236787334,"36",1.28174603174603,1.28174603174603,1.25759755320357,0.894246210934325
"52",0.0592103049624711,"36",1.21794871794872,1.21794871794872,0.888796631721948,1.26971225413144
"53",0.0592275051865727,"36",1.13095238095238,1.00529100529101,0.798741060469525,0.619248177352274
"54",0.0593166522448882,"36",1.16111111111111,1.37222222222222,1.35857813280032,1.03783037038536
"55",0.0593447273597121,"36",1.00529100529101,1.50793650793651,0.928834272506277,0.860702476460366
"56",0.0597549919039011,"36",1.52777777777778,0.972222222222222,1.10823995036402,1.39511112546268
"57",0.0597945006331429,"36",1.50793650793651,1.88492063492064,0.948568068039974,0.996312330123468
"58",0.0598247910151258,"36",0.839646464646465,1.31944444444444,0.811314042872484,1.00027913871207
"59",0.0600967737147585,"36",0.753968253968254,0.628306878306878,1.26124496727504,1.06139318878389
"60",0.0602668641135097,"36",1.15451388888889,0.659722222222222,0.968476721292338,1.07005471122292
"61",0.0603892141953111,"36",1.42094017094017,1.11645299145299,0.496567203838478,0.857101630227029
"62",0.0604133714688942,"36",1.19949494949495,1.55934343434343,1.24748534718571,1.4061178234776
"63",0.0604401655495167,"36",0.58641975308642,0.58641975308642,0.734584243825435,0.481266343468244
"64",0.0604489681543782,"36",1.46604938271605,0.87962962962963,1.46883502831411,1.78710330266003
"65",0.0607797906268388,"36",0.791666666666667,1.58333333333333,0.811654897303161,0.950715358814711
"66",0.0609641587594524,"36",1.19949494949495,1.43939393939394,1.1132566261743,0.779177125545097
"67",0.0613198157632723,"36",0.87962962962963,0.58641975308642,1.14442776860544,1.2129077728196
"68",0.0614646863425151,"36",1.00898692810458,1.08660130718954,1.34409061457809,1.07092930804607
"69",0.0615033042151481,"36",1.12293144208038,1.23522458628842,1.51542857143065,1.02239364797696
"70",0.0616637545172125,"36",0.87962962962963,1.17283950617284,1.18798010904303,1.37964917160208
"71",0.0617787568131462,"36",1.10663082437276,0.936379928315412,1.32471132721199,1.59792259104605
"72",0.0619776076870039,"36",0.95959595959596,0.95959595959596,0.979043095957301,1.22358980221345
"73",0.062143378611654,"36",1.24183006535948,1.08660130718954,1.06470462768295,1.09939564174211
"74",0.0621784585528076,"36",1.3768115942029,1.14734299516908,1.04682081282355,1.20574444214438
"75",0.0623310956638306,"36",1.20949074074074,0.769675925925926,1.26263311455863,0.784364872417457
"76",0.0627852532314137,"36",1.50793650793651,0,1.22354604089442,1.20571132503382
"77",0.0628106152638793,"36",1.27394636015326,1.00095785440613,1.12793029592814,1.06387990253058
"78",0.0628763744374737,"36",1.24183006535948,1.08660130718954,0.77585465173492,0.845164114152107
"79",0.0630621575051919,"36",0.776143790849673,1.55228758169935,0.816262455037824,1.04709901695802
"80",0.063069957215339,"36",1.01063829787234,1.34751773049645,1.00020294527917,0.631906736427948
"81",0.0631486299680546,"36",0.833333333333333,0.972222222222222,1.14322587397258,0.986014253471138
"82",0.0631884960457683,"36",1.31944444444444,1.31944444444444,1.15163314346597,1.11571124084317
"83",0.063713102042675,"36",1.484375,1.484375,1.78573425680702,1.8835051503256
"84",0.0638192373327911,"36",1.46604938271605,1.75925925925926,0.762071651285523,0.713022952321887
"85",0.0638598650461063,"36",0.395833333333333,1.31944444444444,1.08423692512325,0.566183296423903
"86",0.0638707282720134,"36",1.31944444444444,0.659722222222222,1.39952047610052,1.30833048374606
"87",0.0638772181700915,"36",1.25,0.972222222222222,1.03787025526211,0.999995175287606
"88",0.0644849774660543,"36",1.27688172043011,1.19175627240143,1.54377447277561,1.60549957607265
"89",0.0646832198835909,"36",0.791666666666667,0.791666666666667,0.951623836834236,1.33633863368635
"90",0.06468735341914,"36",1.24183006535948,1.39705882352941,1.36018573970563,1.53792853166459
"91",0.064936345606111,"36",0.766129032258065,0.936379928315412,1.51816365700208,1.52102582321875
"92",0.0649809055496007,"36",0.923611111111111,1.1875,1.36775040468279,1.29214271138139
"93",0.0653051152592525,"36",0.87962962962963,0.87962962962963,0.995851439323245,0.838206631561356
"94",0.0655224319547415,"36",2.05246913580247,1.17283950617284,0.665212527196988,1.01782344798346
"95",0.0655549807008356,"36",0.753968253968254,1.13095238095238,1.16310445174033,1.27361477217323
"96",0.0655682019656524,"36",1.05555555555556,1.05555555555556,1.0214326467208,1.09281717012798
"97",0.0657858367543667,"36",0.56547619047619,1.50793650793651,1.31635246385509,1.06286910383857
"98",0.0658259344520047,"36",0.923611111111111,1.1875,1.43556879320478,0.976995089431227
"99",0.065839618537575,"36",1.38227513227513,1.25661375661376,0.98921970760855,1.40217617781949
"100",0.0658542148536071,"36",1.03670634920635,1.31944444444444,0.864726665493257,0.980857658411808
"101",0.0659248668234795,"36",1.05555555555556,0.527777777777778,1.32879790640899,1.02353400448401
"102",0.0660423767752945,"36",1.03956228956229,0.87962962962963,0.900390643473534,1.27702024223332
"103",0.0660837951814756,"36",1.13095238095238,0.942460317460318,0.938800082522517,1.0409117071416
"104",0.0661130872787908,"36",1.21794871794872,1.62393162393162,1.28545486047951,0.798552560850314
"105",0.066202022973448,"36",0.972222222222222,0.833333333333333,0.776331240007206,1.25991025447344
"106",0.066371751902625,"36",1.61265432098765,1.02623456790123,0.826631333972184,0.916890911994982
"107",0.0668022798374295,"36",1.1875,0.923611111111111,1.1764631560891,0.924911422434473
"108",0.0670895751565695,"36",1.46604938271605,0.87962962962963,0.811445878346644,1.06840799473607
"109",0.0673209638800472,"36",1.31944444444444,1.15451388888889,0.93932552046109,0.897325187847704
"110",0.0680988292908296,"36",1.09953703703704,1.09953703703704,1.5651431109262,1.5941064545106
"111",0.0683448076946661,"36",1.36494252873563,0.818965517241379,1.067865875576,1.07070854769379
"112",0.0683595908572897,"36",0.989583333333333,1.12152777777778,1.38999790752977,1.10426051075933
"113",0.0683884880971164,"36",1.21794871794872,1.62393162393162,1.08881268923031,0.915413802777776
"114",0.0689087368315086,"36",0.71969696969697,1.19949494949495,0.865649540197183,0.865009563336903
"115",0.0689898047829047,"36",0.95959595959596,0.95959595959596,1.31831784485253,1.14646837233653
"116",0.0690179353579879,"36",1.17283950617284,1.46604938271605,0.755123447255457,0.984550276974335
"117",0.069696258334443,"36",1.31944444444444,1.31944444444444,0.111133460199298,1.13350415330046
"118",0.0698942902963609,"36",1.08660130718954,1.08660130718954,1.15466961260642,0.665827922327735
"119",0.0699415669543669,"36",0.87962962962963,0.615740740740741,1.00867395167158,1.12870246207233
"120",0.0700819907942787,"36",1.17283950617284,1.02623456790123,1.57074019312268,1.14744943774095
"121",0.0701688614673912,"36",1.53935185185185,0.87962962962963,0.847537592311043,1.11981030687754
"122",0.0703853400424123,"36",1.58333333333333,1.05555555555556,1.28813377477779,1.04173839679562
"123",0.0703872465761378,"36",0.58641975308642,0.58641975308642,1.0061825286513,1.22466605770907
"124",0.070445203455165,"36",1.82692307692308,1.21794871794872,1.03045154953896,1.1761940762591
"125",0.0706625799415633,"36",1.88492063492064,1.50793650793651,0.667355329640459,0.63699340920035
"126",0.0707400756655261,"36",1.82692307692308,1.21794871794872,0.645462065558899,0.832095576601132
"127",0.0707596486667171,"36",1.19949494949495,0.71969696969697,0.977141048230376,1.15320566281506
"128",0.0708733275299892,"36",1.01495726495726,1.21794871794872,1.51627134389176,1.72180825308157
"129",0.0710431630490348,"36",0.917874396135266,0.917874396135266,1.41740655801576,1.35729703424207
"130",0.0712066696723923,"36",0.811965811965812,1.21794871794872,1.24122010011281,1.196025613303
"131",0.0712796689942479,"36",0.733024691358025,1.61265432098765,1.2193882975751,0.730225811461453
"132",0.0713547416497022,"36",1.20949074074074,1.20949074074074,1.31355030399286,1.09258819966712
"133",0.0716058221179992,"36",0.87962962962963,0.87962962962963,0.754694738817347,0.811247427168371
"134",0.071792191429995,"36",1.01495726495726,1.42094017094017,1.57450455614366,1.54174424465067
"135",0.0719897012691945,"36",0.972222222222222,0.833333333333333,0.540044798825888,0.313597307387973
"136",0.0721901885699481,"36",0.87962962962963,1.13095238095238,1.29280772637246,1.2598364953105
"137",0.0723598672775552,"36",0.923611111111111,0.659722222222222,1.44637807814799,1.42873246346456
"138",0.0725377048598602,"36",1.02623456790123,1.61265432098765,1.24946661500369,0.622395369272092
"139",0.0727275760611519,"36",1.58333333333333,0.791666666666667,1.09545211763804,1.17575497974346
"140",0.0728193808114156,"36",0.753968253968254,1.31944444444444,0.771119536681524,0.90840615229549
"141",0.0728438411606476,"36",1.11111111111111,0.902777777777778,0.836869417825897,1.3440612083892
"142",0.0730352320708334,"36",1.17283950617284,0.58641975308642,1.07546507958381,1.23005636934818
"143",0.0731294225901365,"36",1.67929292929293,0.71969696969697,1.10238933523268,0.912329204104168
"144",0.0732842735713348,"36",1.14351851851852,0.967592592592593,1.23932353137039,1.02761806231178
"145",0.0735539328772575,"36",1.08660130718954,1.39705882352941,1.26523665611896,1.14187490243258
"146",0.0737962740240619,"36",0.527777777777778,0.703703703703704,1.2413242139836,0.842138148520814
"147",0.073841823451221,"36",0.977366255144033,1.17283950617284,1.25684488325916,1.00498848566218
"148",0.0740178697509691,"36",1.19175627240143,0.936379928315412,0.861688325837422,1.5459645624596
"149",0.0741034579928964,"36",0.989583333333333,1.15451388888889,0.748536879369545,0.734624466411725
"150",0.074185991869308,"36",0.959595959595959,1.11952861952862,1.28170021790703,0.916082508580926
"151",0.0746725842589512,"36",1.16111111111111,0.844444444444444,1.32440110920872,1.33707298707983
"152",0.0746956408489496,"36",1.42094017094017,1.01495726495726,1.10976436292551,1.00865234470633
"153",0.0747190738562495,"36",0.989583333333333,0.989583333333333,0.135936414213789,0.578596479416669
"154",0.0753537453478202,"36",1.21794871794872,1.21794871794872,0.502984025304522,0.906312381671595
"155",0.0753861877135932,"36",1.00095785440613,0.727969348659004,0.722946579624999,0.719439786152144
"156",0.0756224190117791,"36",0.599747474747475,1.07954545454545,1.19523527312525,0.956875750034791
"157",0.0759325697552413,"36",0.824652777777778,0.989583333333333,1.16397954572985,0.814806355047065
"158",0.0759417061693966,"36",1.31944444444444,1.58333333333333,0.788951576139708,1.35425414052678
"159",0.0759424601914361,"36",0.989583333333333,0.989583333333333,1.44586198113063,0.817114851853835
"160",0.076075331796892,"36",0.694444444444444,0.972222222222222,1.2664185379115,1.12841944433496
"161",0.076098061283119,"36",1.88492063492064,1.13095238095238,1.1819359648115,1.03915624420193
"162",0.0761798836058006,"36",0.87962962962963,0.989583333333333,0.732001459021295,0.749859031438714
"163",0.0762374031590298,"36",1.21794871794872,1.31944444444444,0.770065348476489,0.993827884774334
"164",0.0767381656449288,"36",1.05555555555556,1.58333333333333,0.839950190225,0.777775701857371
"165",0.0768908348865807,"36",1.03670634920635,1.03670634920635,1.46868860351772,1.49579389952514
"166",0.0769089170265943,"36",1.75925925925926,1.40740740740741,0.869280288214776,1.07829660907226
"167",0.0769463397795334,"36",1.19496855345912,1.19496855345912,0.724752909528387,0.946474161671115
"168",0.0769633810268715,"36",1.31944444444444,1.53935185185185,1.62836335873789,1.44149225226323
"169",0.0771887616021559,"36",1.31944444444444,0.824652777777778,0.850714318371961,0.583797867806889
"170",0.0776619212934747,"36",1.22289972899729,0.965447154471545,1.30726872123791,1.4933283093118
"171",0.0777990208007395,"36",0.71969696969697,0.95959595959596,1.33731451031413,1.23567401219367
"172",0.0780510973185301,"36",1.20949074074074,1.09953703703704,1.18600423464676,0.682626073690934
"173",0.0780736301792786,"36",1.49537037037037,1.05555555555556,1.035446917313,1.46459085077058
"174",0.0781139826169237,"36",0.95,1.16111111111111,1.12248086614152,1.16033788937301
"175",0.0781445723725483,"36",1.25,0.833333333333333,0.736257430969781,0.977877232390284
"176",0.0782862442778423,"36",1.15451388888889,1.81423611111111,1.32117686146243,0.873437677628071
"177",0.0786801890470088,"36",1.16111111111111,1.37222222222222,1.42436105471157,1.34865956594472
"178",0.0787234352668747,"36",0.923611111111111,1.05555555555556,1.56432314185419,1.35353733342832
"179",0.0790156438481063,"36",0.931372549019608,0.931372549019608,1.00280865094518,0.991850965314378
"180",0.079059608397074,"36",1.31944444444444,1.31944444444444,0.910216196482121,0.298531037753159
"181",0.0793239368824288,"36",1.75925925925926,1.31944444444444,0.879865884185199,0.933998895591249
"182",0.0795188745250925,"36",0.989583333333333,1.53935185185185,1.35965798768102,0.859304988512916
"183",0.0797531158197671,"36",1.11111111111111,0.694444444444444,1.2175340429282,1.31008630021458
"184",0.079905625176616,"36",1.42642642642643,1.14114114114114,1.24097453867207,1.75108417647538
"185",0.080219611688517,"36",0.947293447293447,0.947293447293447,1.20063122845638,1.43247976616866
"186",0.0802314247237518,"36",0.87962962962963,0.87962962962963,0.855629290459864,0.585457911730046
"187",0.0803512333426624,"36",1.31944444444444,0.659722222222222,1.37358421499647,1.45810848599448
"188",0.0804523245431483,"36",1.31944444444444,1.50793650793651,0.845148662978909,1.02713602207384
"189",0.0806872514076531,"36",0.688405797101449,1.60628019323672,0.999080009335699,0.907825359162622
"190",0.0810525105101988,"36",1.04456018518519,1.15451388888889,2.27252513979365,2.11228301958679
"191",0.0811770326923579,"36",1.05555555555556,1.31944444444444,1.03512041021826,1.21446211394968
"192",0.0812701798044145,"36",1.12152777777778,1.12152777777778,1.15661969688739,1.26479366546657
"193",0.0814619014505297,"36",1.58333333333333,0.703703703703704,1.03813781168471,0.989798310670765
"194",0.0814653479494155,"36",1.24183006535948,0.776143790849673,1.10431874142349,1.00574629306428
"195",0.0815190489869565,"36",0.913461538461538,1.31944444444444,0.815535832235332,0.707108637940524
"196",0.0819758307188749,"36",1.05555555555556,0.703703703703704,1.22362659216769,1.10599462936713
"197",0.0820858203573152,"36",0.989583333333333,1.15451388888889,0.733102025125341,0.417779407281156
"198",0.0821738046361133,"36",1.09953703703704,1.53935185185185,1.18854328009827,1.26918391381165
"199",0.0822202462470159,"36",1.05555555555556,1.37222222222222,1.36143270448018,0.815041201295343
"200",0.0825595771195367,"36",0.931372549019608,1.55228758169935,1.36709641696301,0.905278169836818
"201",0.0827849889174104,"36",1.24183006535948,1.08660130718954,2.08333639117423,1.1506875644509
"202",0.0829238146776334,"36",0.989583333333333,1.31944444444444,0.964521715452036,1.0167064565709
"203",0.082949617668055,"36",1.09953703703704,1.09953703703704,1.18659537921386,2.16329332005244
"204",0.0829686227953061,"36",1.06812169312169,0.87962962962963,1.93155963070179,1.58460507862116
"205",0.0830627167131752,"36",1.13095238095238,1.13095238095238,1.246724076958,1.42263583260231
"206",0.0832291235448793,"36",1.17283950617284,1.36831275720165,0.903523318568085,1.13910038894602
"207",0.0832748745568097,"36",1.31944444444444,1.02623456790123,1.8859497204158,1.99334332508082
"208",0.0833000359125435,"36",0.703703703703704,0.703703703703704,0.629336407610501,0.721814587287937
"209",0.0833681591320783,"36",1.20634920634921,1.05555555555556,1.24638866310567,1.25040169688466
"210",0.083792596985586,"36",1.05555555555556,1.40740740740741,1.26048929489655,1.30861304555417
"211",0.0839268854120746,"36",1.23148148148148,0.791666666666667,0.924701143709557,1.43548865808905
"212",0.0841203306568787,"36",1.05555555555556,1.16111111111111,1.40064106660008,0.99401487384767
"213",0.084226469649002,"36",1.39705882352941,1.24183006535948,1.61157192235856,1.08717079814895
"214",0.0843063941691071,"36",0.989583333333333,1.15451388888889,1.20619687315023,1.09440881288372
"215",0.0844316836446524,"36",1.43939393939394,0.95959595959596,0.623379858800964,0.537497315769979
"216",0.0844870818778873,"36",1.75925925925926,0.87962962962963,0.929623262752062,1.10392330509973
"217",0.0849476771662012,"36",1.19175627240143,1.02150537634409,0.922759591264549,1.16548666458631
"218",0.0850864567561075,"36",1.42094017094017,1.42094017094017,1.22779082639013,1.04475333518788
"219",0.0851970779709518,"36",0.87962962962963,1.31944444444444,0.879053984297056,0.698405800413118
"220",0.0853182085556909,"36",1.05555555555556,1.1875,1.01575477066716,1.1510609201322
"221",0.0854590688832104,"36",1.07204861111111,1.31944444444444,0.642370586364694,0.577797037484816
"222",0.0855187826091424,"36",0.263888888888889,0.527777777777778,1.26090360270136,1.36621347180563
"223",0.0855391539866105,"36",1.07344632768362,0.983992467043315,1.28433015363793,0.718579578304482
"224",0.0859514740528539,"36",0.87962962962963,0.87962962962963,1.33253918098848,1.32280646047252
"225",0.0859995349776,"36",0.87962962962963,1.53935185185185,0.838205845355245,0.441657610391423
"226",0.0863130698446185,"36",1.37222222222222,1.37222222222222,0.738136302198825,0.542529769117476
"227",0.0863866252359003,"36",1.1875,0.923611111111111,0.888481195449335,1.45226475153899
"228",0.0865164788672701,"36",1.27688172043011,1.19175627240143,0.878529146241933,1.28069447538408
"229",0.0865470201475546,"36",1.40740740740741,1.58333333333333,1.29697595489055,1.12975390944389
"230",0.0866727011278272,"36",1.13095238095238,1.13095238095238,0.839786495264401,0.789904079719469
"231",0.0874666259856895,"36",1.16111111111111,0.95,1.0578718209732,1.31702413294538
"232",0.0874978645006195,"36",1.03670634920635,1.31944444444444,1.65298782446553,1.77668464233792
"233",0.0878427447518334,"36",1.21794871794872,0.811965811965812,1.10682927941675,1.05906860696027
"234",0.0878709607524797,"36",1.05555555555556,1.40740740740741,1.10096550554003,1.239367110576
"235",0.0878744456684217,"36",1.09953703703704,1.20949074074074,1.27574316829056,1.15412819418649
"236",0.087883107108064,"36",1.25661375661376,1.13095238095238,0.802867217329654,1.04396559818551
"237",0.0879251461243257,"36",0.803140096618358,0.917874396135266,0.630006470049876,0.49748686574079
"238",0.0880039045820013,"36",1.53935185185185,1.53935185185185,0.688467982499071,0.773681873283075
"239",0.0880205288995057,"36",0.942460317460318,1.31944444444444,1.14664427037919,1.36464216060828
"240",0.0889836714603007,"36",1.27688172043011,0.766129032258065,0.309981204837017,0.705445593059391
"241",0.0889916396467015,"36",0.329861111111111,0,1.03442999774521,0.988482450227848
"242",0.0889967227820307,"36",1.55228758169935,0.620915032679739,1.1300371645079,1.29727322217847
"243",0.0890988227445632,"36",1.31944444444444,0.839646464646465,0.912266968224708,0.709398307927064
"244",0.089298377907835,"36",0.989583333333333,1.31944444444444,0.273432665071597,0.711543739494551
"245",0.0894595055375248,"36",1.25,1.25,0.848352694540898,0.649740484238383
"246",0.0897412334568799,"36",0.95959595959596,1.43939393939394,1.41626875712416,1.46174020746295
"247",0.0899356676265597,"36",1.31944444444444,1.31944444444444,1.13364738710715,1.39824346548835
"248",0.0899729639524594,"36",1.19949494949495,0.47979797979798,0.988394174699303,0.957782933795312
"249",0.0900437677046284,"36",0.803140096618358,1.03260869565217,1.03247539154012,1.00322227567924
"250",0.0900446370476857,"36",1.09953703703704,0.87962962962963,0.992259108962614,1.06487255862529
"251",0.0902274206513539,"36",1.31944444444444,1.58333333333333,1.18961130490361,1.15890511998108
"252",0.0906947438139468,"36",0.977366255144033,1.27057613168724,0.964937348793377,1.22785457993425
"253",0.0911002035718411,"36",0.58641975308642,1.17283950617284,1.08629927007625,1.17987707707218
"254",0.0911021475447342,"36",1.58333333333333,1.05555555555556,1.12894775309644,1.24207040869617
"255",0.0914401272544637,"36",1.11111111111111,0.833333333333333,1.32230247756548,1.61234686920998
"256",0.0915500816190615,"36",1.23148148148148,0.87962962962963,0.91421351634962,1.37682871018362
"257",0.0915736447554082,"36",1.05555555555556,1.23148148148148,1.16591159432603,1.14360899833898
"258",0.0916086864890531,"36",1.67929292929293,1.19949494949495,0.939713126195721,0.883609337143791
"259",0.0921162680024281,"36",0.848214285714286,1.13095238095238,1.28464903166449,1.78251670674778
"260",0.0923221649834886,"36",0.753968253968254,0.753968253968254,0.907275066702819,1.13898575137005
"261",0.0924487073440105,"36",0.71969696969697,1.43939393939394,1.19553878206887,1.07989170203818
"262",0.0926056356402114,"36",1.31944444444444,0.87962962962963,1.10232522047599,1.15784011129931
"263",0.0926490620011464,"36",1.05555555555556,1.31944444444444,0.626674116764282,0.979529468792094
"264",0.0928195382468402,"36",1.26207729468599,0.917874396135266,0.924217564053828,0.945820601931105
"265",0.0928537315921858,"36",1.05555555555556,1.05555555555556,1.28182603730503,1.10523491725784
"266",0.0930934731615707,"36",0.791666666666667,0.791666666666667,0.573235333239331,0.711877242571985
"267",0.0931932084495202,"36",0.329861111111111,0.989583333333333,1.36951094675985,1.2741298118543
"268",0.0933908683946356,"36",1.64930555555556,0.329861111111111,1.03490019638769,1.19461737850729
"269",0.0934388892957941,"36",1.45593869731801,1.00095785440613,1.15863434993087,0.755971147406493
"270",0.0934402762912214,"36",1.31944444444444,0.439814814814815,1.12036059583311,1.05542838812254
"271",0.0938893561717123,"36",1.50793650793651,1.38227513227513,1.27459423488645,1.29386083749599
"272",0.0941469301702455,"36",1.46604938271605,1.02623456790123,0.731234824359854,1.05282867376803
"273",0.0943148446967825,"36",1.17283950617284,1.27057613168724,1.03272275438787,1.36001856421317
"274",0.0944268652703613,"36",0.811965811965812,1.21794871794872,0.900966398931163,0.901926358245831
"275",0.094619281636551,"36",0.851254480286738,1.02150537634409,1.56732281183675,1.84385253825142
"276",0.094695693301037,"36",0.58641975308642,1.46604938271605,1.04624462060695,1.2348843389634
"277",0.0947247628588229,"36",1.1875,1.45138888888889,0.757813660356037,0.827999424570076
"278",0.0948635231005028,"36",1.26207729468599,1.03260869565217,1.20329825243192,1.46835063799882
"279",0.0951279937289655,"36",1.20949074074074,0.989583333333333,0.932492685181318,1.08707765277612
"280",0.095257199020125,"36",1.05555555555556,1.58333333333333,0.689883042846882,1.0705105482197
"281",0.095428600627929,"36",1.09953703703704,1.31944444444444,0.557008257328892,0.78840074536748
"282",0.0955100195715204,"36",1.31944444444444,0.942460317460318,1.03824302127302,0.985039549877769
"283",0.0955810141516849,"36",1.09953703703704,1.09953703703704,1.63939947767044,0.89548146569496
"284",0.0959005782613531,"36",1.81423611111111,0.494791666666667,0.765730473042896,1.28587765084769
"285",0.0959141070023179,"36",1.07954545454545,1.19949494949495,0.881442837293537,1.37129496031249
"286",0.096149101969786,"36",0.923611111111111,1.05555555555556,0.50632049148779,0.526079384505337
"287",0.0962245415430516,"36",0.942460317460318,0.942460317460318,1.57346090473633,2.33249627169289
"288",0.0964052742347121,"36",1.27057613168724,1.17283950617284,1.04144399245935,0.924774678471619
"289",0.0964747479185462,"36",1.02623456790123,1.17283950617284,1.34794065549001,1.30768725795989
"290",0.0969551068963483,"36",1.03260869565217,0.803140096618358,1.34955850251413,1.12217275383511
"291",0.0970407098066062,"36",1.53935185185185,0.659722222222222,1.0384530720561,1.08017382099461
"292",0.0972989790840074,"36",1.09953703703704,1.02623456790123,0.589643836811361,1.27865001707499
"293",0.0972996983909979,"36",0.87962962962963,1.27057613168724,1.36369154590593,1.11528436614044
"294",0.0976226118393242,"36",1.01495726495726,0.811965811965812,0.506522295126474,0.950787964382852
"295",0.0978133867494762,"36",0.71969696969697,1.67929292929293,0.254703682729161,0.384895782322823
"296",0.0978978680912405,"36",1.05555555555556,0.87962962962963,0.804818538686587,0.86932139820928
"297",0.0980568142607808,"36",1.21246246246246,1.14114114114114,0.92287567963208,0.970621293483605
"298",0.0982545967912301,"36",1.31944444444444,1.58333333333333,1.37179285945225,0.726139349772308
"299",0.0983742864569649,"36",1.31944444444444,1.17283950617284,1.02863249822644,1.15435164850263
"300",0.0985215570544824,"36",0.87962962962963,0.87962962962963,2.31008151928767,2.34597106671443
"301",0.0992388543440029,"36",1.20949074074074,0.87962962962963,1.40196313779372,1.47208926164255
"302",0.0994783118367195,"36",1.39705882352941,1.24183006535948,0.463776977870584,0.989963646320001
"303",0.0995299797737971,"36",1.05555555555556,1.05555555555556,1.12463373614714,1.22532524947626
"304",0.0995310353348032,"36",1.69642857142857,0.942460317460318,0.878087430511031,0.836370718220526
"305",0.0995828269049525,"36",1.09538784067086,0.79664570230608,1.74061273110092,1.35447992760009
"306",0.0999885840108618,"36",1.17283950617284,1.02623456790123,1.3358902922861,0.738422369577653
"307",0.100066236616112,"36",0.833333333333333,1.25,1.27801331970801,1.5391245897561
"308",0.100092230085284,"36",0.839646464646465,1.19949494949495,1.53930735517824,1.30478011501879
"309",0.100566333439201,"36",0.989583333333333,0.989583333333333,1.09573055063479,0.801547557209721
"310",0.100598104763776,"36",1.07954545454545,1.19949494949495,0.90120269458251,1.07057356215284
"311",0.100777796562761,"36",1.42094017094017,1.42094017094017,1.11224597868463,1.08852006342624
"312",0.100826877355576,"36",1.23148148148148,1.05555555555556,0.804790290269483,0.978123960279138
"313",0.100844479072839,"36",1.31944444444444,1.31944444444444,1.23844899184495,0.790604435614543
"314",0.10092461432796,"36",1.05555555555556,1.05555555555556,1.18854869938179,0.746074671778726
"315",0.101092140912078,"36",1.00898692810458,1.08660130718954,2.17422772352316,2.08248701475605
"316",0.101267359149642,"36",1.21794871794872,1.42094017094017,0.925590100164773,1.01340092385246
"317",0.101514689764008,"36",1.31944444444444,1.64930555555556,0.884512981326585,0.627025351317522
"318",0.101520733814687,"36",0.87962962962963,0.753968253968254,1.00014757242097,0.939435856812651
"319",0.101620071590878,"36",0.942460317460318,0.942460317460318,0.70856234175865,0.708657158400102
"320",0.101908747898415,"36",0.791666666666667,1.05555555555556,1.75290583835391,1.32577605447269
"321",0.102024971367791,"36",1.17283950617284,0.733024691358025,0.960157263861229,0.684957306952058
"322",0.102062110463157,"36",1.58333333333333,0.527777777777778,0.987945408813989,1.14753582179681
"323",0.102227987558581,"36",0.989583333333333,0.659722222222222,0.921078460688428,1.22604463234078
"324",0.102287738933228,"36",0.95959595959596,1.43939393939394,0.168418445898767,0.998953987415529
"325",0.102335653523915,"36",1.19949494949495,1.43939393939394,1.26576145271316,0.670464399595538
"326",0.102565365377814,"36",1.11111111111111,1.25,0.550418401362921,0.396713736147095
"327",0.102627261052839,"36",1.03956228956229,1.03956228956229,2.24980516810435,2.0572093712306
"328",0.102642710856162,"36",1.23148148148148,0.703703703703704,1.73524073812212,1.52790780122659
