"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"1",0.0501933422870934,21,12,9,0,0,2.42048131206124,1.86110473347629,2.3022622897145,2.37694858869667,1.32993717119786,1.62242897521899,1.89618962880308,1.60775735488347,1.05644143132351,1.2309842385071,0.686628320644379,0.660351161956515,0.309276619237079,10,8,6,7,6,5,3,2,2,1.80551382205466,1.66182619468859,1.25575695074183,1.10219619157547,1.05761433308232,1.00306770366079,1.12228655868619,1.20866111873222,0.154911561004357,9,8,9,9,5,5,2,2,1
"2",0.0502459233626723,24,12,11,4,0,2.2149966369463,1.19628276965669,1.78286160199481,2.20460511412667,1.71445000656945,1.02374548858299,0.973569754725914,1.4823715778753,1.15056832267281,1.1825234739921,0.55083753047352,0.379914816501821,0.00354692707825507,10,12,8,9,5,7,3,0,1,1.82381781663747,1.92237784844393,1.15604856559891,0.874633337500275,0.927519893330198,1.31003709298551,0.942776911963649,0.854560218820951,0.0117389210679935,10,6,8,4,7,3,1,3,1
"3",0.0502578355139121,25,12,13,2,0,2.12426336383138,0.859215278163877,2.17243331763308,2.10373363031488,1.4744936483142,1.11575419531456,1.261640152188,0.863544079504524,0.258108554915507,0.610349928523576,0.631633134504854,0.0193792564180122,0.0937129837489127,12,8,7,8,7,3,4,2,2,1.29065727842287,1.56431026495004,1.4924054786666,0.727872059694386,0.942119849690838,0.949643249486456,0.14854162521496,1.17677987124949,0.0446355698459854,11,9,9,7,8,6,4,1,1
"4",0.0504872660152614,30,9,14,2,0,1.86653980919583,1.02986757698811,2.40498282040396,1.82627625216105,2.10711116969998,0.943578685759006,1.29679139397697,1.50947255072482,1.14905665544707,1.27291563997044,0.242249830910984,0.0567339730744222,0.629504103356472,13,9,13,9,7,6,4,4,1,1.81129037249578,0.994129254774818,1.23734208895253,1.46411770692785,1.69934483161439,1.14110617989378,0.279899656297207,0.427835046548997,0.017477370357714,13,9,11,10,6,7,2,2,2
"5",0.0508017660584301,36,12,12,5,0,1.85664576337338,1.19659952632395,2.12719812543052,1.84471280587717,1.67849212718803,1.07912614118882,1.34503410091278,0.831076128085627,1.27327841872693,1.05229514680423,0.52293557987558,0.65017224180678,0.0869079580908254,17,11,12,9,9,7,6,2,1,1.23716857317889,1.75779521642764,0.784827223035866,0.884610938877985,1.53716504194844,1.07255552900982,0.132406616108724,5.80722478178202e-05,4.93046523298959e-11,14,11,8,13,8,6,6,3,1
"6",0.0508033501682803,31,12,13,8,0,1.86193476096654,0.236994970396307,2.1904853070748,1.83168011957665,1.45456823464469,1.13734645640399,1.33545105765616,1.55223347598096,1.26215760047167,1.32430936047121,0.959643100718475,0.0493378284695532,0.00445005097621825,12,13,11,5,8,5,5,4,1,1.26674632299225,1.88945200277592,0.90065014992805,0.811575237291869,1.04760252439123,1.4171978615882,1.2366075357824,0.966553261872714,0.00103640490027249,11,7,10,7,10,10,2,4,0
"7",0.0509093975182623,23,8,8,4,0,1.9556149159807,1.18994600908962,2.2156611273388,1.91501772884616,1.41131946118319,1.03042691244018,1.2862403489424,1.23313379697547,1.01373126288278,0.175677436725044,1.1253849092021,1.07213317308034,0.0771160153427293,11,6,7,5,5,4,2,1,2,1.62765478581035,1.01300078482326,0.73382014044098,0.203126399357211,0.105464558314523,1.40049547354492,0.213499293444733,0.612126856397816,0.688159525583194,10,9,9,8,8,2,4,3,1
"8",0.051035591121763,13,12,6,0,0,2.21835928486778,1.77968805412432,2.65765723639118,2.17596519763609,2.50098714022403,1.94158568566671,2.0723599741347,1.09475609525924,1.72346123104396,0.907521181757431,0.920847869811826,0.406314696307239,0.00510367859116363,5,7,5,2,5,4,3,3,0,1.99942732368635,2.2138836023288,1.86945152767347,1.87923568463472,1.53613309527281,0.852073057042478,0.799222601212646,0.839650837135895,3.26142698193954e-06,5,3,5,7,6,2,1,1,1
"9",0.0513219421496615,47,12,19,7,0,2.07670608076841,0.102184263668753,2.22476453715738,2.04834188076712,1.42576961442475,1.36845466212526,1.46402213028829,1.14103877560506,1.0522773041121,0.762795090067339,0.805315476773171,0,5.69066400484387e-11,21,20,15,13,15,10,7,7,2,1.50178886323595,0.620636852965012,0.888602482761334,1.27429184076605,0.922917339609162,0.0899589802375776,0.895081302105593,0.0705833554824811,0,19,18,15,15,9,7,5,4,3
"10",0.0515168035170063,30,12,14,7,0,1.96964810705354,1.15672619020636,2.28723230946758,1.93969131115085,1.46717847045528,1.53993927990739,1.5807715189711,1.71099904902093,1.38130620934849,0.522756867388335,1.10544074393802,0.580979286668404,0.0960211622169975,14,16,9,7,8,10,4,1,0,1.3006978691207,1.66456616032833,1.6973381880634,1.68629272182363,1.38211753172994,1.25856597351922,0.173179444452476,0.0256559133573921,0.00425647360720948,12,8,10,8,8,5,5,3,1
"11",0.0515853720251471,19,11,9,3,0,1.9631393194382,1.42715748411382,2.29101066238663,1.93474417302764,1.80549442403946,1.39760557677976,1.61365318529217,1.44830643485158,0.652698374449812,1.07067738686232,0.152552055112169,0.804617029370814,4.68824096015022e-05,9,5,9,6,4,4,3,1,2,1.82330419240072,1.94070817315243,1.50427432538437,1.47401276622286,0.959235024850979,1.27359553728044,0.695929707308604,0.276240061773737,0.427483221618549,10,5,8,5,6,0,4,2,0
"12",0.0516688334289938,35,12,9,8,0,2.14052390507534,1.30084913562694,1.89597513659037,2.10940543837902,1.11456089751239,1.05251974875932,1.33286271261594,0.0661025114784764,0.758620176357483,0.455112814975696,0.180329224808023,0.0468525323581536,5.84982163377282e-08,18,17,12,13,9,7,6,5,2,1.4831034716233,1.18822790843568,0.76585736444996,1.23461207880876,0.907069237072492,1.10314144400776,0.676804960703134,0.422146159359792,0.187097922837387,12,13,10,8,8,4,6,2,0
"13",0.0518359131878242,17,11,5,1,0,2.31101477322626,1.78973304055462,2.66799279071313,2.28771776120572,1.39622479044973,1.93131029527508,1.69594384874732,1.67895143185683,0.965948815668463,1.19910387918784,0.70902722294152,0.0883438400052445,0.0116181416167414,10,3,6,3,3,2,4,2,1,2.03350370419467,1.54966552092857,1.78873174175157,1.36252959037537,1.32003108285369,1.13739308488635,1.20805581667978,0.313823309480826,0.387345213851391,11,8,6,4,5,3,2,2,1
"14",0.0518756318837404,34,11,18,2,0,1.9626088142737,0.00299709244226659,2.49198735498325,1.92295102691797,1.60246689437815,2.06424188495809,1.49130540976316,1.7400989814348,0.727526739627623,0.981622623528932,0.734997346563612,0.0703839237017965,0.563137915398779,15,14,13,9,13,10,4,4,1,1.85811927710807,1.92844771320936,1.39082317414237,1.62466116580835,1.30026013044237,1.41930669299163,1.06474818881443,0.188354767081658,0.343396774857431,13,12,13,6,10,4,4,3,2
"15",0.0519025817280635,11,12,6,0,0,2.31973409876775,1.73046384253613,2.48871352996846,2.29302603837224,2.2644564980533,1.67254887182639,1.26200146479025,1.4984348995594,1.77119236869746,1.12357963550362,1.25639777358279,1.10879430035981,1.13717324826494,5,4,7,5,1,4,2,1,0,1.84898582243273,1.73978076490319,1.74732532468568,1.29600139310742,1.07326492126535,0.956109773049753,0.979187458264451,1.15519452896788,0.30354153058216,2,4,3,2,3,2,2,0,0
"16",0.0523074780823663,33,11,12,5,0,1.88282838095111,1.24697952283413,1.78267943208833,1.76857226798966,1.77962974804673,0.661563020262131,0.923837919072355,0.959899272693315,0.925674809634727,1.33867053240649,1.34763138989201,0.656553140988408,0.207414404802715,12,17,15,9,6,5,1,3,1,1.88113956800655,1.0483378886594,1.05537665469522,1.11697730585352,0.382507741576837,0.389643998880526,0.614272206845752,0.457017202939626,0,17,10,12,9,4,8,6,1,3
"17",0.0524656245484948,28,12,16,2,0,2.20479733948649,1.57306651188583,2.07784593749247,2.16634638360896,1.38220276872616,1.46391024237265,1.39368879237667,0.865913983072437,0.342736688952744,0.0026998334457128,0.972530991375985,0.00621411145966015,0.00285577595831657,10,11,8,9,8,7,1,5,2,1.48043867369927,0.84668592081261,0.657797530299627,1.38781536589182,0.10836719574434,0.680027594154009,0.371847734980801,0.57026928599917,8.54536585251783e-05,10,11,10,11,5,4,5,4,2
"18",0.0527878788998351,19,12,11,1,0,1.70338279100907,1.18106788279032,2.23821635804173,1.68631443527893,1.36506035890914,1.17378067113354,1.24197577037481,1.16993132927621,1.23184209135236,1.12519159610774,0.00177843811076031,0.00137499888098664,0.677941509899255,7,7,6,7,6,4,4,3,2,1.30327871729704,0.851552926449798,1.1821353599221,0.917197284431968,1.48705758437547,1.74068477969187,0.47256910518386,1.10003966436079,1.19113492930884e-11,12,8,7,8,4,4,2,1,1
"19",0.0531349700177088,21,11,9,4,0,2.11392332878088,1.09498468807681,1.90753030501826,2.05930037406831,2.04655028372274,1.22641631652561,2.21469799649492,1.43078239539366,1.0153876660079,0.920027930655711,0.191315588586654,1.01611803143012,0,9,7,6,6,6,1,6,2,3,1.4508314628258,1.98444480607275,0.970199283219684,1.64439840137074,1.41067433578902,0.627267966552155,1.23941950342356,0.0358104126114571,0.630423369429189,14,8,7,7,7,4,1,2,1
"20",0.0531967869726941,23,12,10,0,0,2.39397481250801,0.776863351902307,2.57430599602572,2.35183331338658,1.67845985780328,1.45799548472623,1.17933284941335,1.52526341724869,1.7633282358668,1.34012828292397,1.50893599830792,0.119644249872372,1.06859114883587e-07,12,11,9,7,3,4,2,4,1,1.97243196212822,1.9898038071368,1.93633244005225,1.53721885236733,1.86129793096002,0.708973252256727,0.0160630535247838,0.138382251908532,0.844110805049912,10,7,5,9,3,5,6,4,1
"21",0.0536927780602127,12,12,9,1,0,2.33850971414385,1.13698798575572,2.29378186665117,2.3035480697783,1.82955370973156,1.59891148113892,1.45661512455405,1.39006908428731,1.18356345679942,0.917171543559323,1.00755495007798,0.213055644828586,0.503823945751347,5,6,3,4,5,2,1,2,0,1.44890254812787,1.52571995408647,1.21040680951333,1.29782834447481,1.12786898614114,1.02531728308469,0.99774542866094,0.654627766428811,0.0253602844309069,8,2,2,2,3,2,1,2,1
"22",0.0539536075200886,15,12,7,1,0,2.0945870606577,1.92512484387987,2.40367790676228,2.07342106279128,1.4244431092105,1.5218633735704,1.58497601316544,1.51600230931485,1.53720928226412,1.00465381898012,1.0157692280992,0.518286543067738,0.329577057855462,5,3,7,4,4,5,2,1,1,1.85902243457428,1.49161254757722,1.8703295266366,1.45284836108873,1.07541071393555,0.584663976458933,1.14999229337374,0.560523325692208,0.157737615466401,7,5,3,3,3,2,2,2,0
"23",0.0539947507204488,22,12,11,3,0,2.16440052778571,0.442785332107598,2.42661121485238,2.08630895933388,1.87103359120842,1.80064614139707,1.47250965002221,1.44056147512395,1.43951427113281,0.778220386788437,0.60621934828625,1.22098369450571,0.65221774962909,9,8,9,9,4,7,4,3,1,2.13948375300618,1.93331699782686,1.70285577767942,1.46129343298199,1.27359841027164,0.718981422798614,0.977959231443408,0.364114058886083,0.321633683132193,7,7,7,10,7,5,3,1,0
"24",0.0541879625990987,27,11,13,4,0,2.15297380230491,0.765819154265737,1.95116387649103,2.12341031402533,1.47576245982961,1.2828115572675,2.10906522304939,1.33753001980132,1.41321420457983,1.18598665392058,1.5070463811903,0.948832512155014,0.443420525726844,16,6,10,9,9,4,4,2,0,1.51132951222693,0.864047009376269,2.01265636611716,1.47527209306655,0.501438273197782,0.430161948942752,0.451713454006025,0.0100905444430571,0.0931000948262986,11,9,4,10,5,6,4,4,2
"25",0.0541952121071518,19,10,11,0,0,1.9312837910771,1.07702408432241,2.24263814576445,1.88086795161614,2.16622435317498,1.19031539389293,2.03515071674502,0.82705041790829,1.43630833142147,1.28332576744124,1.43151359711851,0.592019147665403,3.01428029310056e-05,8,7,4,4,4,1,4,2,1,1.49370746182536,0.893679600115007,1.18809172534618,1.41318175253018,1.21207968829036,0.369929521363549,1.02314770205143,0.470772972441974,0.871409820704312,9,8,4,4,3,4,2,2,1
"26",0.054383042245172,13,12,4,0,0,2.03355412024908,1.44578387354102,2.3313974707211,2.01928883356507,1.76402386432019,1.26214236697429,1.3011105695379,0.765769765740242,1.18907932409181,1.09710466407382,1.06787295910416,0.53152886836042,0.654168023144866,3,5,7,7,6,1,2,2,1,1.59643145208167,1.67916433580065,1.35916696409351,1.628605197189,1.00561359521436,0.981221201798874,0.865265062660706,0.696633163634822,0.589097356839393,5,2,5,3,2,2,2,1,0
"27",0.0544484375044703,25,12,11,4,0,2.32478645460007,1.43050070440892,2.3744080871683,2.29932895363694,1.41544666144169,1.81260305947504,1.08668268120517,1.40395899223106,1.18512235771366,0.637186903040796,1.09709860121379,0.463491254745985,0.118850043463126,11,8,8,7,3,3,5,1,2,1.96712075489774,0.820505209097907,1.458581798867,1.2181796820581,1.26087748474105,1.42765438526137,0.952488505500189,0.153542438308867,0.690341474660952,7,11,6,10,2,4,5,0,1
"28",0.0545285245636478,19,12,10,0,0,1.94446812033011,0.575755302953367,1.9808255231171,1.91717768531096,1.29431063990777,1.87300738233718,1.40315902418785,0.961479653896552,0.95667234641869,0.99586169961087,0.970626382758923,0.857344008115747,0.317131911478915,9,8,4,7,4,5,2,2,0,1.24030250076618,1.81318953308429,1.21654554899838,1.26863803663991,0.0423211743014271,0.812774516454146,0.369865533414024,0.251473002966205,0.559727618067299,8,8,7,6,6,4,2,1,1
"29",0.0547554042423144,35,12,13,5,0,2.2970246440657,1.35310780748123,2.05130304463754,2.24837760367844,1.64068804606903,1.13823372077759,1.40209582883855,1.4242856018306,1.20368549411063,0.964576686996867,0.605453724821207,0.701480803635753,0.00695746710895263,13,15,16,10,6,4,3,3,2,1.24112243074537,1.1943339784444,0.878217291032682,0.86839635007636,1.21738521347979,1.06977374589955,0.607351605289985,1.04634147577866,5.26271823451171e-06,16,15,13,11,5,4,3,4,2
"30",0.0549137157620862,33,11,12,4,0,1.95853142412044,0.417266201981892,1.81100320464685,1.93603447623113,0.586545223952264,1.56773143332941,0.93797983015128,0.556180970033174,0.79640047632875,0.382533904584082,0.901571533589107,0.0032098158165255,0.456952613905657,12,8,13,11,9,7,3,2,1,1.16651987180973,1.16354239371407,1.17170616504682,1.33091945347803,0.305131199410882,0.113775520182139,0.0195069130697557,0.642211561963898,0.00167645492525604,17,15,12,8,6,3,7,1,2
"31",0.0554955866420642,36,12,18,2,0,1.3694376497395,0.000331385525491825,2.35459571683635,1.3397191174193,1.6069912586667,1.34407837719069,1.12197709920998,1.72453863188081,1.20299814050048,0.948715232089489,1.01322519113661,0.715054370305657,0.719052458522035,16,11,12,8,12,5,5,2,1,1.8423361646476,1.55289187955899,1.64455640943668,1.4155235051558,0.799633912403387,0.955840111291628,1.21136680870894,0.0175869546284335,5.86418658664889e-09,15,15,13,12,11,4,4,4,2
"32",0.055833550915122,13,11,5,0,0,2.2122210974664,1.36219898905114,2.45177536118063,2.17697616710598,1.76055946536337,1.88854088573818,1.24538912098802,1.53481289281268,0.529408923619908,0.536329881707058,0.419512645968765,0.856489543558646,0.00016881537367914,8,4,4,4,5,4,1,0,1,1.78346856100766,1.50684438507042,1.71290971560902,1.68415414658009,1.39258582433049,0.95402788714891,0.802546639630739,0.553323603617454,0.0130089260991414,6,5,4,1,0,3,4,1,1
"33",0.0558986472897232,29,10,10,6,0,1.5883898501841,1.3662983874065,1.98424519048992,1.53623505856478,1.34964078778654,0.56242474194562,1.4293964966503,0.930853759938372,0.47480328006763,0.010064263214189,0.463109184534817,0.117683963376822,0.0234678592359793,11,12,10,9,8,4,5,4,0,1.37666051786675,1.20489683132467,1.07727171791997,0.773520602978618,0.710897285411102,1.01585593413009,0.150151872458455,0.00169562602976323,0.0007349369952549,11,11,8,8,10,4,5,2,0
"34",0.056053026439622,12,12,8,1,0,2.11490448066186,1.02078635335152,1.81853246365495,2.07430054731421,1.16123248829605,1.76835301921787,1.66619433222706,1.4302831961616,1.31671835219291,1.08644184577742,1.02888359890144,0.238577576341256,0.0385334850128677,7,5,4,5,2,4,2,1,0,1.55729706200671,1.36870483849974,2.04306107457425,0.526413930830075,0.801967913872905,0.369182370872805,1.26995243869932,0.819829853907968,0.481213818703678,5,5,2,3,5,3,2,2,1
"35",0.0561755383620039,20,11,13,3,0,2.21750692162452,1.2255039798648,2.55111908196753,2.20013928053097,1.84266885903016,1.67255669342301,2.00200197458079,1.46123040809168,1.72311234645662,1.08119372289009,0.011020086590607,0.366439647156036,0.701417245050768,13,9,5,3,4,2,6,2,1,1.75130638353454,2.11852272083842,1.70740599202173,1.76917606114644,1.08115138744633,1.54693303982192,1.52276845663917,0.0674120169191425,0.463983685450838,5,7,8,7,4,5,3,1,0
"36",0.0562278754543513,26,12,5,11,0,2.3412029707619,0.868852684727769,2.0932208403002,2.3344361257172,1.57250231792527,1.3802119704557,1.51300556312049,1.33635668886498,0.933225371341582,1.38637461365038,0.0122071022754813,0.458220710535408,6.08372567597288e-06,12,11,8,9,6,1,7,3,2,1.7696449266016,1.61287443643988,0.857957466280469,0.628084632317199,0.810579422571778,0.0729640193749625,0.0167163378503832,0.258810095043579,0.0305751697418603,9,9,7,7,8,6,5,4,1
"37",0.0564154426800087,21,12,10,6,0,2.26493681500886,1.68375705288081,2.06930691114725,2.25229514620381,1.4700011907169,1.08018022441022,0.74742953552958,1.33509760415264,1.59608571966276,0.21682430678901,1.0311187429713,0.0507913559900858,0.00501082553331866,12,9,8,8,5,6,3,2,1,1.74305876364204,1.53801901929464,1.3328590474738,1.54322376509007,1.19523141873381,0.694854309412248,1.24864222575652,0.638998146473087,0.633959384381856,12,9,8,7,8,4,2,2,1
"38",0.0564349144697189,22,12,4,10,0,2.17469206526108,1.30462539852332,2.06633086520638,2.13871594498538,1.46544023007251,1.99930493344674,0.98732116818303,1.74858394108689,0.834308911344594,1.1073344902473,0.794283597538022,1.26185888589428,0.669998330974956,14,8,12,7,5,4,3,1,1,1.98274345033563,1.44211190797064,1.74944598534315,0.21255198175014,1.20459135229806,0.767890301897645,0.0612697023254751,0.355331737882291,0.000371821100841632,8,7,7,6,2,8,3,1,2
"39",0.0568944406462833,20,11,11,1,0,1.81606217863393,1.41858121224216,2.29937749828084,1.77970006314336,1.31610050691794,0.981091749186566,1.27482716434237,1.07620813604668,1.25127632240552,1.37669461942502,0.774142523903949,1.02669511208053,0.0359145435214605,11,8,8,5,9,2,4,2,2,2.00554881182539,1.73704727252932,1.50556625172104,1.37223165258813,1.31914602577037,1.34454163984306,1.28679385473912,1.26138028229551,0.410620113681304,7,7,8,4,6,2,3,1,1
"40",0.057124172965996,14,12,7,0,0,2.39225367571794,0.901081867633283,2.2112704066107,2.36145737945281,1.83731702394163,1.97211987669632,1.29455038979314,1.82634306260681,1.05530777650501,0.043113170940692,0.650820314270792,0.440482518150245,6.9836555816585e-08,7,5,3,6,5,7,2,2,2,1.53442661705596,0.950608371562512,1.57097012042644,1.10620520754825,0.850902889995362,0.735082932132181,0.178564508736152,0.00444547089561058,0.00753392532207676,4,7,4,3,5,4,2,1,0
"41",0.0573500747559592,29,11,12,2,0,2.20238911708609,1.14696202926225,2.60484858717613,2.17987793339068,1.15201501092841,1.40820453881802,1.53559509487241,1.61484572748216,1.24042860931935,0.928693551383521,0.892797309283373,0.307019745801649,0.0116861188979317,10,13,9,6,5,8,4,3,1,1.72403363913547,1.82223879463241,1.80064641132769,1.82710826775366,1.45304674818956,1.21946292426022,0.00033588551587699,1.15785670911203,0,11,9,8,8,7,7,5,1,3
"42",0.0576396466698498,16,12,5,3,0,2.26621173598201,1.29069219850905,2.08794391596935,2.23656400621189,1.5369126349149,1.35452469416225,0.754014600092031,0.981695346209949,1.09687488828622,0.908614086653856,0.971235157988732,0.0933211244680937,0.0133003639976376,7,6,8,4,5,6,1,2,1,1.73844739762645,1.71550868240711,0.823099032918188,1.23758222547766,1.20091694374463,0.750604461909436,0.894182244032805,0.0404220190218361,1.05447545263269,5,6,6,6,6,3,0,1,0
"43",0.0578100979095325,15,12,5,4,0,2.33141030860703,1.73218191301659,1.9718783585516,2.29548483734605,1.46743068321499,1.06821337897433,1.36907308367491,1.10538041876458,0.150538845088632,0.371218429074516,0.651634197990914,0.865076868513714,0.030041386867689,6,5,5,5,6,2,0,1,1,1.30925489339367,1.31788091316866,0.979554506950302,0.883604463761079,1.10316691382839,1.04690144352888,0.225738933466253,0.120879093085894,0.180735165322347,6,8,6,7,1,3,1,2,1
"44",0.0578110287897289,18,12,6,7,0,2.23941104055669,1.30191855252805,2.14386091440176,2.22757676177828,1.62738664508133,1.82850220282825,1.59266179196663,1.53593001934401,1.62864764678161,1.06702775524479,0.71178940768553,0.509337703146943,0.00149337479590046,10,5,7,5,3,3,2,0,2,1.56719251776697,1.29413688693116,1.76680917391385,1.55286740374184,1.24282204094054,1.59573564812487,0.787997185967162,0.80459659329562,0.458518238213494,7,4,6,5,5,4,4,1,0
"45",0.0579311166657135,30,12,13,3,0,2.0375151805674,0.790800067505662,2.23464651557016,1.95121001397036,1.55298231188648,1.01512292712237,1.52216265597146,1.59240236334891,0.156578871419002,1.22511518029274,1.35152858541801,0.536476970000023,0,14,13,10,7,10,6,2,4,3,1.74125758011176,1.47626898276225,0.949716086291708,1.48550155457443,1.39460088243011,1.01210503922878,0.909199674763862,0.944121901183128,1.61817216619201e-10,11,11,10,9,10,5,4,2,2
"46",0.0586349244695157,28,10,12,6,0,1.81467619494879,0.340024665770843,2.00926601646487,1.79786358814087,1.29266551631448,1.24011536736996,0.756648965385679,0.184819994914303,0.411124765380757,0.148293488860376,0.164572067630293,0.0103110399816663,0.0670540451188037,11,10,9,10,5,4,3,3,2,1.00458833313468,1.00917687576133,1.01917051326784,0.890266083988757,0.446648350446241,0.713350543655864,0.342896251278848,0.259276001215948,0.135609960989716,9,13,11,7,7,7,6,2,1
"47",0.0587100099772215,18,10,8,4,0,2.2075907367881,1.33591277716256,1.90051136252772,2.172645615625,1.48063703688355,1.28696144484935,1.35466640295002,0.606436078308965,0.647778457321462,0.932226993507673,1.51056988342609,0.236328541653799,0.988835068487409,5,7,4,7,5,3,2,3,1,1.43377392375493,1.37892875949492,1.36160830543365,0.238154936961934,0.917225439058615,0.705269282486482,0.880902190992125,1.45740580859854,0.172260594620264,9,9,7,5,4,5,3,0,1
"48",0.0587574511999264,18,12,6,3,0,2.39500582528526,1.25018937192247,1.9408104978406,2.36838390264903,1.2781139848836,1.1710614538053,0.944030439154843,1.62602636907878,1.91921241772355,1.32592852533574,1.20999174962261,0.107783224832215,0.638730745866121,5,8,5,7,3,3,2,2,1,0.876227640804187,1.299920688867,1.03356281125569,1.9787117438792,1.46614839664321,1.08322929223983,0.656589214682614,0.182127648863452,0.0981889300613998,8,5,7,3,4,1,2,1,0
"49",0.0587820764631033,60,11,22,10,0,1.79745939657087,0.505345470994204,1.57642694839808,1.77706099480444,1.11378848438966,1.27400097959622,1.1184480988437,0.921356836519707,0.601289296878715,0.503896434789463,4.7379149092948e-05,0.00523162928716204,0.49474849902649,28,24,19,18,15,13,9,6,2,1.01505881850784,0.879876737946184,0.391216084817042,0.371423951532393,0.310952416534209,0.0165949043152085,0.0241589884729731,8.81113658102771e-14,0,23,23,19,18,11,12,10,6,3
"50",0.0589905422879383,11,12,6,2,0,2.30038191914427,1.52631225947409,2.42220727457356,2.27735622136395,2.01111710963813,1.3701191051019,1.23286137084947,1.7501777241136,1.54198563846094,1.19102681576677,1.36519089607746,0.298311908133436,0.681894949890787,3,5,4,6,2,0,0,1,1,1.57795085947314,1.71408106911016,1.48366983608296,0.809191799469558,1.63533810204398,1.46963255368669,1.48683974994338,0.680247780140297,0.684035259878038,8,1,4,5,1,1,1,0,0
"51",0.0590264236787334,35,12,12,6,0,1.76842783609633,1.50650712866278,2.05953395117813,1.74515500002469,0.935621072001265,1.41979559707044,1.1646603550432,1.30895256670229,1.12991654641491,1.24924651382814,0.161120481493444,0.346665975343263,0.0563870495518992,16,12,9,7,7,5,4,3,2,1.12954124471832,0.216048306183143,0.822735469827666,0.486327864447565,0.667489073141782,0.804460355032046,0.829620057801413,0.22602380233846,0,16,16,14,12,9,5,5,2,4
"52",0.0592103049624711,26,12,8,4,0,2.0989206066271,1.69299672333214,2.25587049493616,2.08579087221762,1.57437254030646,1.58809207162363,1.39467630141596,1.10200884007812,1.17851373348507,0.128360754982756,0.236719875823601,0.0405253992748789,3.70880095710723e-07,14,9,9,10,9,7,5,3,2,1.51469405093685,1.98268486185799,1.63043720673679,1.11257299086132,0.991141462139935,1.32147065269541,0.6905477127513,0.756471309261279,1.49835874925832e-09,10,8,9,9,5,6,3,1,2
"53",0.0592275051865727,21,11,10,4,0,2.26010581558481,1.20768976568017,1.93004509330546,2.23129145799117,0.931966591196417,1.04644004763732,1.38595042634322,1.36967650464394,1.01653425293749,0.836054534835599,0.389353830653328,0.00256189082766951,0,8,6,8,5,3,2,6,1,3,1.40571637067144,1.81007817486588,1.13483571951814,1.04861135312602,1.22050327582252,1.40965644301957,0.998345094287673,0.571045433344506,0.586724399797464,5,13,8,9,4,5,3,2,1
"54",0.0593166522448882,25,11,6,5,0,1.65437870432531,1.35081805995888,2.1764692249821,1.59698085434325,1.31144747577654,1.60211200617131,1.33955594386333,1.06011851300311,1.09592153279141,0.816804055482495,0.765581535557072,0.708976821794063,0,13,10,10,5,4,7,3,2,3,1.46553025842581,1.46159461888492,1.72683993120756,1.42416098892185,0.566911224491816,0.954604098227246,0.0111266247275597,0.746923805066178,0.0368372444154587,11,6,7,4,7,6,4,2,1
"55",0.0593447273597121,21,12,9,2,0,2.38409920098361,1.53065403591911,2.20082256684711,2.3641506390503,1.73282036109564,1.316547333907,1.77639627422916,1.34650984407635,0.954227868431168,0.339542506991021,0.694393449581106,0.271977963300059,0.00790754531616387,7,10,8,4,6,3,3,3,2,1.39525195717366,1.52167674264925,1.56928976492934,1.15551141594147,1.18815373632567,1.22233560801441,1.1079231675745,0.316949090754172,0.320394714480355,6,10,9,7,8,7,4,2,1
"56",0.0597549919039011,38,11,14,8,0,1.72136248661285,1.36943363294657,1.86486660013994,1.68178110788021,1.42076251906638,1.00913413606227,1.18188541977702,1.11667994015275,0.692341942651253,1.20357434541909,0.0276090296136802,0.040070865568285,0.203465460302555,15,14,17,10,10,4,7,4,1,1.52812450952046,1.46799323461158,1.53334351831141,1.04828978672289,0.288052084568213,1.07143985188529,0.214091715204799,0.894593626664609,0.00125896981550429,17,10,13,13,12,7,6,3,1
"57",0.0597945006331429,7,12,4,0,0,2.32383177058898,1.00975086935938,2.37340915342085,2.30101450039913,1.44038368278065,1.72794409623778,1.63602758084797,1.48006435435239,0.708531488863707,0.840304574424984,0.423615031074312,0.767055560257736,0.243242331062932,2,3,3,0,0,1,0,0,0,1.77435809314589,1.2862420630001,1.60108309083307,1.03519338822871,0.673068715715479,1.27466876289555,0.610965292571182,0.160076464351712,0.974349639378773,3,2,2,1,2,2,0,2,0
