"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"306",0.0999885840108618,18,11,3,4,0,1.9698694190628,1.62534219897345,2.05016603815598,1.94063156755134,1.00151581671535,1.27313936492456,0.807700163376226,0.867599359861367,0.909286216599203,0.677648545759786,0.798896399024772,0.522908720535499,0.750456012532949,5,7,7,4,8,2,3,2,0,1.29425661136962,1.36709297833228,1.20904413934961,0.49812222203062,1.20750553017715,1.07596099040792,0.523935098087579,0.198548033534473,0.608553875898297,8,7,6,5,2,3,3,2,2
"307",0.100066236616112,19,11,5,3,0,1.80697402378203,1.49830042657645,2.4839832318557,1.76834073978662,1.78090590193278,1.64474778189477,0.978099787960033,1.89508956208459,0.954824115347233,1.08534434879019,0.958756431007778,1.01566455979974,7.24736916557134e-05,9,9,9,5,4,4,1,0,2,2.1389697855516,1.83333583344079,1.45974475498071,1.49670370837755,1.64980218280995,1.194690311906,0.634522739210556,0.681459907518162,0.303874527189307,8,7,8,4,4,2,4,2,1
"308",0.100092230085284,22,9,7,6,0,1.6690554278975,1.86789652308554,2.45309800696214,1.61734365899911,1.6962254069191,1.94385047101554,1.2679665827443,1.14708053521819,0.920442301612048,0.308608883386967,0.956650367995947,0.974569942428692,0.000773563275100427,10,5,4,6,5,6,6,2,1,1.9383303446835,1.81494012702815,1.93138441540444,1.37402920958237,0.827041827594491,0.871994080963819,0.158822935043141,0.0402840534139698,6.10612568716109e-05,9,5,6,5,7,4,4,1,1
"309",0.100566333439201,16,11,2,7,0,2.08579075667766,0.390118001283012,1.94391798587875,2.04934175599311,1.68269984959761,1.14532082514956,0.850407845328262,1.21855453745268,0.973161061993607,0.0203437533144922,0.766927998639761,0.773301732637829,0.242263204668247,4,3,7,5,3,2,3,0,0,1.22889892501656,1.86901105075857,0.966405836849424,1.16582993804046,1.67991516001859,1.110653663191,0.402376820733232,0.395337474538283,0.166805060515736,6,6,6,2,3,0,4,2,0
"310",0.100598104763776,22,10,6,8,0,2.08714914029422,1.9147563686274,2.09173704562591,2.05581478252226,0.795390704324004,1.25212436838171,1.27963663272094,1.21684410945893,0.807392504427035,0.548379534970777,0.872258353873071,0.663073092976466,0.000391773540272085,10,6,8,2,5,5,1,2,0,1.30674884153636,0.257290852950307,1.63211751282188,1.15352801531185,0.99365003557217,0.0307744388822325,0.00525057332300237,0.751991291834938,0.331468564929656,7,10,5,8,2,7,6,1,1
"311",0.100777796562761,13,11,7,0,0,2.16854279282862,1.95769791571491,2.63277808932063,2.16189521404092,1.73224414400318,1.60745027036069,1.77755377936263,1.75719360067296,1.26007607016353,0.45802505073977,0.459553721693397,1.49667688170061,1.06496567207597,7,3,4,4,3,2,2,0,0,1.66793155628509,1.76109315748621,1.94742341482559,1.76854313941588,1.45828167902883,1.27020194049809,1.28409902108991,0.776458165538562,0.660552172797701,8,2,6,6,2,1,1,2,0
"312",0.100826877355576,15,10,7,1,0,2.12261746551674,0.976339509779272,2.25130963345831,2.11347629726279,1.05991915448668,1.76573648609781,0.345843567114682,1.19900873481618,1.29961412923324,1.05439934931314,0.599821316972612,0.543060192581158,0.209709134806871,7,5,5,3,5,0,3,1,0,1.76487562461115,1.67897378583753,1.30045653827457,1.23798976595075,1.05055149782055,1.10781620778284,0.288139245561811,0.0147113284339931,0.00420475470611563,5,6,6,4,5,3,3,2,0
"313",0.100844479072839,16,12,6,4,0,2.22991037279778,1.64793706191712,1.97217064325634,2.19771267582519,1.80626093672614,1.26849517578264,0.729943788514229,1.57196602955075,1.30316422858395,0.594228853089555,1.08822952791882,0.58808268976476,0.0672623992126158,9,7,5,7,4,2,2,3,1,1.27929098733425,1.24478452095031,1.21442746355827,0.767569140290327,0.942925399703987,0.635803414680494,1.07694857674973,0.0833369257061259,0.610486882301371,9,8,3,6,3,3,3,1,1
"314",0.10092461432796,5,11,2,0,0,1.96938614119196,2.03608624831358,2.30979445093112,1.95509277438546,1.85834265745379,2.09560099677969,1.87908707524685,1.41840873711035,1.21370917666247,1.12058541955772,0.551699191032684,0.034411734248838,0.000161504583934128,1,4,3,1,1,1,0,1,0,1.37100044208667,2.07570055172838,0.439173574955345,1.53205705106177,1.12128773187592,1.03991392768581,1.34238878174365,0.808125378358932,0.0141686441072136,2,2,1,2,1,3,0,0,0
"315",0.101092140912078,34,11,16,5,0,1.03012554489429,1.00343328666762,1.84159302374063,0.998725989821459,1.55206554558353,0.388105356272323,1.58777596814927,1.54305738716016,1.32876248345729,0.634417003792878,1.08467109749693,0.136197131829896,0,13,19,11,9,7,8,5,1,3,0.916276664508005,1.19968035929356,0.326073418820493,1.04221091508636,0.183376793642702,0.66268767547362,1.05614903810276,0.64026385904152,0.120023945484136,17,14,8,14,6,5,2,6,2
"316",0.101267359149642,26,11,9,3,0,2.07384439343888,0.94556982529751,1.80694023154945,2.06647626977366,1.42947047198408,0.605288745571282,1.44705517701444,1.4332827125075,1.38646330498885,0.348334803806942,0.671464657699277,0.367172616623793,0.000133281578773573,8,9,4,6,8,4,3,3,1,1.31416954062294,0.626427237702986,1.0256380595723,0.909522309386225,0.382475263397593,0.384824654758936,1.03314911435322,0.0129168421143752,0.140301666037663,12,12,12,8,5,6,3,4,2
"317",0.101514689764008,8,12,2,2,0,2.11703029931685,1.81444415203652,2.2616081389929,2.10124969544421,1.49393841495486,0.727390038788961,1.29041296059594,1.49313331395734,1.08510006968535,1.34111268961354,0.538783592718864,0.133437698751285,0.191970130611135,5,3,5,1,1,3,0,0,0,2.02195740169693,1.58221529558742,1.70583658943712,0.897468047046764,1.35904448483271,1.30863557882179,0.369398952419287,0.187037776560755,0.10668294510455,1,3,2,1,2,2,0,0,0
"318",0.101520733814687,21,10,4,5,0,1.97461359107626,1.37430133764808,1.97314192512977,1.95495190411045,1.24657899750983,0.287136171561364,0.990663260153612,0.638056268925462,1.02924355755245,0.265688869362655,0.757471112698155,0.322310021488595,0.424456669013015,9,9,8,5,7,2,3,1,1,1.22386818283822,1.25274159184302,0.815743661350576,0.992280347014161,0.673621376562676,0.237802388345251,0.719437230559471,0.0117688487080685,0.00352690413555076,7,6,7,5,4,2,3,3,1
"319",0.101620071590878,14,12,10,0,0,2.38483788217667,0.859347648722863,1.90327965073681,2.36622631701259,1.3053116419405,1.2121851380794,1.64179208609093,0.533296642432649,1.03312747928701,1.3294706022108,1.35190936299528,0.678774571392668,1.67958624072075e-06,6,5,1,2,4,2,0,2,2,1.6459363370542,1.47390858546419,1.52434507536449,0.920881430864023,0.695807952150402,0.540726929008681,1.01738707758172,0.440493075693902,0.00118316696904835,5,4,4,2,3,5,1,3,1
"320",0.101908747898415,20,11,10,3,0,1.69154613708391,1.2200535320556,2.21166807580396,1.67539683680229,1.6516857377374,1.84884830483224,1.44881489884991,1.76309022785475,1.36021696963376,1.0578465068916,0.764570931537066,0.739338672949487,0.00666579745780691,10,7,6,5,7,3,3,1,0,1.60214067904466,1.8264729486907,1.9575489610856,1.67109333453168,1.63936509052178,1.19247713038259,1.00850876991626,0.240980668116152,0.487576915274202,11,9,7,6,4,2,3,4,0
"321",0.102024971367791,18,12,5,6,0,2.20709060374191,1.83110983947399,2.13227852386819,2.19454862187603,1.50717267322429,1.54960637140967,1.39117033374736,0.831334861918841,0.603922444566431,0.0877419157481468,0.801899173115249,0.0331591962847569,0.421766324765192,6,5,6,4,5,5,5,3,1,1.41211321347076,0.333588200068221,1.55595140956049,1.04335031356448,1.2058258089378,1.31200403523058,0.0683687652676518,0.329737668489713,0.257713361611042,8,6,3,3,4,2,1,1,0
"322",0.102062110463157,5,9,3,1,0,2.12518373939506,1.14612535450955,2.49991541514552,2.10725132334027,1.5268440612665,2.23776844661137,1.62826125111566,1.30858271204158,1.03051995856734,1.68864983121173,1.23812024760177,1.23535316613085,0.463342184726518,2,0,1,2,1,3,0,0,0,1.63660312724365,1.33012437942137,1.25122790885486,1.75892387536172,0.822309558915701,1.18300621814984,1.01144054574589,0.0583765279420511,0.239487510186545,2,1,3,1,1,1,0,1,0
"323",0.102227987558581,8,11,2,1,0,1.81116522424095,2.02562066060503,2.44526520802444,1.77921054510038,2.08046567912175,1.71774121725508,1.41766761054694,1.63094511450002,1.51240471025584,0.913978005729962,1.09261584266422,0.560463168258975,0.368132201930816,2,3,1,2,1,2,1,0,0,2.11273588141396,1.73059502751546,1.00888486429789,1.92238343748049,1.0355347487842,1.1752775069601,0.224039079142268,0.887330079990991,0.734862967062382,3,2,3,3,2,2,2,0,0
"324",0.102287738933228,11,9,7,0,0,2.03088808039443,1.82871954643458,0.990527023714729,2.00638743940258,1.42534454800175,1.83287115660051,1.09079395489634,1.0879844770007,1.56754849999081,0.397847884441497,0.384396364197888,0.620201051783744,0.000447759401457104,6,2,4,3,4,1,2,1,2,0.486072211930454,1.29679335525513,0.296002612621611,1.53985877049817,1.30252100914734,0.718915087835274,0.0423989514073193,1.08429379556629,0.0288704968863301,4,4,3,1,3,0,3,1,1
"325",0.102335653523915,22,9,4,1,0,1.75636681492235,1.95799311865069,2.54931717871839,1.7349449155252,1.27311077729927,1.7782183921291,1.34278074558811,1.43752229091776,0.548029478696593,1.45804873564619,0.158799558334036,0.773527217842667,1.48927931985993e-05,10,8,7,6,4,1,3,3,2,1.20364599530613,1.62542885977691,1.8497973882403,1.45012781127998,1.22346550789714,1.37117279733752,1.13476755428443,0.627785713827694,0.157139147069882,14,9,5,4,6,4,2,1,1
"326",0.102565365377814,19,9,5,7,0,1.91528097106993,1.31807673806401,1.94417824403451,1.8917566744136,1.31704886450034,0.956619571355493,1.30830396643224,0.271141631973382,0.666235071730209,0.256343205180362,0.502986934454563,0.562559442982993,0.011005665538721,8,7,6,8,2,9,3,4,1,1.44490969060837,1.14972104893871,1.22082359036036,0.943771683037501,0.829615115741039,0.474718732755001,1.17954989356897,0.254950532622291,0.0529621722642079,6,5,4,5,5,2,3,2,0
"327",0.102627261052839,33,10,12,2,0,1.33540994996236,0.908005678636719,2.44416363460811,1.31254606387525,1.27224914368849,1.90508026827034,1.40996325452739,1.17758369462826,1.02635144859506,0.505199925809259,0.97309821474905,0.238846795755313,0.68841133332317,12,14,9,7,8,8,6,4,2,1.47378459578018,1.2342677205496,1.34423339049987,1.60757053261947,1.38832570035682,1.45100145286822,0.202436301362386,0.253774419906795,0.0420436338870953,17,15,9,7,7,5,4,2,1
"328",0.102642710856162,15,10,6,2,0,1.39481909444367,1.76615364831363,1.87634632677624,1.31798857428224,1.5834874683478,1.10161010797449,1.19126781795467,0.753321521181157,0.71958110647058,0.914349234572259,0.51349973672252,0.883094347051368,0.000412261703081102,8,3,4,6,1,2,0,1,0,1.64760878642417,0.869226384158735,0.844380208616343,0.818378123155624,1.13114196330881,0.935481817042265,0.96535160197308,0.299579913605433,0.183084204108527,3,6,5,4,6,3,3,3,0
"329",0.102680459315889,27,10,13,5,0,1.5283874042363,0.825802134668261,1.98410007343402,1.51531484599819,1.77495445097988,1.31987148710492,0.936010146672097,0.596296740931023,1.37668283409217,1.17710997544293,0.361980573440025,0.928605856543633,0.293269178972479,11,11,10,8,6,9,4,2,1,1.00918472649327,1.30744453103021,1.20698050691301,1.55425223346619,1.49979750323958,0.606641885430015,0.911082187404754,0.645349196977072,1.92689772861238e-07,12,9,13,8,8,6,2,5,2
"330",0.102799683297053,17,11,9,2,0,2.11116674486653,1.67885111939797,2.28598592863923,2.07788762781544,1.7772448842448,0.901630811615858,1.06365681109283,1.5942888917897,1.37550191633527,0.518146149762011,0.939382073903107,0.00286750212533887,0.00182363945187816,8,7,4,8,7,3,2,2,2,1.46798993443807,1.52446827681254,1.11645268339069,1.61146873249481,1.49412873974176,1.42256332256786,1.07096603447196,0.237465617675303,1.23198752714686e-06,7,5,7,4,5,1,3,0,2
"331",0.103256189473905,3,12,3,0,0,2.39126235977239,1.5767237045105,2.19048462695642,2.36653664650247,1.9124447911399,1.18571297145118,1.5963614901916,1.69575780732123,1.69164133581692,0.631427147569329,0.75046860676054,1.06441517419429,0.668629938612918,0,2,1,1,0,1,1,0,0,1.95723499729357,0.951589566575287,1.55142676456835,0.887039467240272,1.33568858669775,0.699428028696406,0.482846028766501,0.861723935110367,0.664501398629608,2,0,1,1,1,2,2,0,0
"332",0.103349698614329,14,12,6,3,0,2.08229207737169,1.93503916563175,2.30563921978741,2.05711530478918,1.62048830055908,1.23787345701297,1.72869117689005,0.529291802604438,1.12123260610363,0.867357086693064,0.864620238222827,0.769387155400376,0.810815726835491,5,4,4,7,5,2,1,0,1,1.63157340068503,2.09618748976337,1.51115494885356,1.25027318937002,1.47643130764517,0.440571378946188,1.01500902631676,0.574417947757841,0.000115220972081266,7,1,5,3,6,5,2,0,1
"333",0.103860363340937,15,11,9,0,0,2.08161921905787,1.52030189035724,2.35732366905725,2.06292882886446,1.99681160160982,1.62081756637642,0.665059800533545,0.762501790140813,1.42078374084804,1.21268971901245,0.443131262762677,0.0168404334018269,0.615514805859973,7,5,8,2,6,2,1,2,1,1.26436601655963,1.90073411820425,1.2096600055709,1.11832579266466,1.64239989973468,1.32871991075745,0.823840419254769,1.06992346052798,1.57391664057132e-05,7,2,5,4,5,3,2,2,1
"334",0.10396252211649,26,9,13,4,0,1.71024337354464,0.602727458613507,1.73327186341585,1.68483637085086,1.36497713553972,1.72943093575119,0.873332218187438,0.946632375519754,1.9043613320704,1.50851399827411,1.32433852145074,0.404136064146076,0,10,8,8,6,7,7,6,1,3,2.11590846570177,0.628939832273092,0.5905688474212,1.26656276875132,0.538853997844283,0.719953504321569,0.478804296526661,0.236369847468191,0.000208074797460175,14,10,7,7,8,6,5,1,2
"335",0.104119721357711,24,10,9,4,0,1.93727444723621,1.24510005516507,1.9051431697185,1.91545336363295,1.50205345117829,1.3880545086671,1.20864066417829,0.720570739092133,0.269714014207018,0.78198707784922,0.730246245887438,0.00425485306322754,0.0137818939797617,9,11,4,7,8,7,6,2,1,1.56319521760164,1.53005892173221,1.53621669339239,1.53404454063013,0.840732028938502,0.416438250977347,0.314567302779608,0.951258272377241,0.559183969666578,7,11,7,5,8,3,5,1,1
"336",0.104123854683712,23,9,11,1,0,1.83443863310788,1.45933062340337,2.15130341537228,1.78355885451919,1.39750631563797,1.81369189228505,1.23107686794976,1.35441976007778,0.439955054644423,0.363860379151321,0.750374260900549,0.556660567015587,0.658934510211355,10,7,7,7,3,8,4,1,0,1.67813463733674,1.92592806950903,0.900672063756967,1.35040411970473,1.12762905544115,1.35857741949615,0.703005248582093,0.492344805023488,0.0462205833582912,10,7,12,7,6,4,6,2,1
"337",0.104172372212633,19,11,7,3,0,1.96026063729203,1.22662750591418,2.28130454954153,1.93542725093605,1.81493923852648,1.34778117011816,1.1355314878022,1.45407164059641,0.770793793087399,0.877697017600885,0.75558730737001,0.00343392212425317,0.0672133961477709,9,7,8,7,4,4,2,3,1,1.1679212847446,1.7050323690895,1.24817516825855,1.65907737543141,0.84866875771873,1.01510151015425,0.897598623270436,0.493885191223953,0.157769157301161,6,8,9,5,3,3,4,0,1
"338",0.104230712214485,22,8,9,3,0,1.52722148837156,1.71716308473701,2.17327083439217,1.47322583182898,1.28759214346506,1.54167655052412,1.27003606578289,1.2102176230977,1.4118758416823,0.790175092582678,1.03647473199308,0.053650380387919,0.390919602712754,11,6,5,10,3,5,1,2,1,1.25588550912146,1.55498722824557,1.21083554507625,1.42168451741533,1.3361729069623,1.26734923880738,0.717673563861521,0.0439889159171091,0.0123888472021477,11,6,7,2,4,3,1,3,1
"339",0.104244571342133,17,9,6,5,0,1.85646365934943,1.81747804543554,1.83345365256064,1.7556571084258,1.28850858638169,0.33215321338894,0.386891641407912,0.485603653038176,1.1576473442879,0.405246442990311,0.582490451265809,0.663759225534856,0.385410115924724,8,5,4,4,4,3,3,3,1,0.967920496181413,0.998008392445487,0.952097306222125,1.03697585340931,0.818827950447063,0.480801835050334,1.29949557707383,0.678776621980927,0.353347754652632,5,4,5,3,1,1,3,0,0
"340",0.104287292156369,12,9,3,3,0,1.93435339576273,1.64937997847996,1.70372881374403,1.92287934870302,0.906043779120639,1.45164730799449,0.801786550398133,0.255129905187776,1.12869193776323,0.482708794161574,0.824513799214708,1.06493915217662,0.734499333871029,5,2,4,5,3,2,3,2,0,1.44383025942804,0.876864795536855,0.52758354841271,1.12867977539894,0.503746106044178,1.1565879940004,0.644583930434292,0.535790123815067,0.483689907004948,4,4,6,1,3,0,2,2,0
"341",0.104344300553203,26,8,9,7,0,1.26783294079183,1.25784570708178,1.97628287462902,1.10013755263265,1.05101464213723,1.06258569680898,0.496009831323033,1.01138624793698,1.0914821658407,0.0262304636044402,0.00604783861062481,0.342903304797486,0.00832535069540273,11,8,9,4,4,7,2,3,0,1.13518037184097,1.06579306177046,1.4141932805337,0.605003765067802,0.642992742833542,0.0112008229467143,0.718121524300993,0.0265033473582734,0.669751060659422,11,11,10,9,7,8,3,3,2
"342",0.104356793500483,14,12,4,1,0,2.24307934592216,1.18158030628274,2.15149200727532,2.20725291697038,1.35081336301524,1.26008317591391,1.21182224604371,1.31363111039995,1.63828503423997,0.731686685983954,0.811181012905647,0.693164795342693,0.0150156863638824,4,4,5,5,2,5,0,2,0,1.40416688588005,1.84756453446668,1.47070541830012,1.11014031606737,1.07537565378695,0.94364139583945,0.455201148710417,0.694828708253492,0.0160232963261249,6,2,4,5,3,2,2,0,1
"343",0.104558017710224,10,10,5,2,0,2.18732380809569,1.68250620101831,2.31609111904651,2.15318131553417,1.3789627451697,1.41266151218194,2.00025528803708,1.41646384492893,0.996374194553677,1.13806496369032,0.688868951253617,1.01043308174385,0.0492856314261932,5,2,2,2,2,2,0,0,0,1.58114741542856,1.80985808184563,1.62271141084042,1.25901136382177,0.449930087125853,0.123555981917203,0.590987047214837,0.139856183017641,0.479943738847437,4,3,4,4,2,1,0,2,0
"344",0.104715461633168,17,11,6,0,0,1.52439779148274,1.52617724094806,2.18348827207437,1.46403974721284,1.69048981343969,1.35742181911739,1.93068768659698,1.43416922071929,1.06906982342265,1.12682500667999,1.29972364783315,0.431730375958053,0.537520785316331,6,3,7,1,6,1,1,1,0,1.46803521304852,1.39626120067784,1.88411995969161,1.30323618929311,1.03640878591224,0.705156898117695,0.608917544744612,0.664033059051008,0.00431831757117287,8,7,5,5,3,5,1,1,0
"345",0.10473333534319,25,10,5,10,0,1.2007364097658,1.41079398021117,1.6926576470269,1.18191862608756,1.17601670598547,1.36579612692945,1.19901952853064,1.29424430146362,1.08729455815837,0.338427620840858,0.309905529728187,0.0199420529976025,0.000773249106724548,10,10,8,9,7,6,6,2,0,0.521702743297742,0.225740119183575,0.926492004306228,0.779475374163276,0.14295806676158,1.05666374647745,0.535155766265252,0.185469495882311,0.317042032869942,11,12,9,7,7,4,3,1,1
"346",0.104764447989874,14,9,7,4,0,1.08678446118581,1.43395719763311,2.39085030564732,1.04236017341966,1.47017003967155,1.34413292469022,1.26673165936438,1.26753141820302,1.02220317824423,1.20357141587683,0.673785272673427,0.134535872444972,1.87434292946218e-07,9,5,4,4,4,1,1,1,2,1.34308598261615,1.49558318682363,1.70039505398374,0.994884537119988,0.774379541877077,1.17349955162342,0.797124518843768,0.681071452427799,0.000701527295960885,8,3,4,2,4,3,0,0,0
